train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-32.644737855215354,0.0,50,14.711779594421387,False,13150,,264,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-02-15,1605567735,10296.926643371582,19124,scspcxxx,10.32.116.100,10296.926643371582,13150,264,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.375704993411958,0.0,50,15.501495838165283,False,13200,,265,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-02-30,1605567750,10312.428139209747,19124,scspcxxx,10.32.116.100,10312.428139209747,13200,265,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.405492505260106,0.0,50,24.915811777114868,False,13250,,266,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-02-55,1605567775,10337.343950986862,19124,scspcxxx,10.32.116.100,10337.343950986862,13250,266,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.75771904925502,0.0,50,16.61737895011902,False,13300,,267,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-03-12,1605567792,10353.961329936981,19124,scspcxxx,10.32.116.100,10353.961329936981,13300,267,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-7.944004769441645,0.0,50,17.08716082572937,False,13350,,268,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-03-29,1605567809,10371.04849076271,19124,scspcxxx,10.32.116.100,10371.04849076271,13350,268,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.633936614895184,0.0,50,14.90068769454956,False,13400,,269,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-03-44,1605567824,10385.94917845726,19124,scspcxxx,10.32.116.100,10385.94917845726,13400,269,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-18.89760699446329,0.0,50,30.311205625534058,False,13450,,270,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-04-14,1605567854,10416.260384082794,19124,scspcxxx,10.32.116.100,10416.260384082794,13450,270,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-6.537879715039101,0.0,50,30.420984268188477,False,13500,,271,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-04-45,1605567885,10446.681368350983,19124,scspcxxx,10.32.116.100,10446.681368350983,13500,271,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.6929263536656,0.0,50,16.279541492462158,False,13550,,272,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-05-01,1605567901,10462.960909843445,19124,scspcxxx,10.32.116.100,10462.960909843445,13550,272,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.025673650524496,0.0,50,14.021171808242798,False,13600,,273,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-05-15,1605567915,10476.982081651688,19124,scspcxxx,10.32.116.100,10476.982081651688,13600,273,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-27.200159094841833,0.0,50,14.173815727233887,False,13650,,274,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-05-29,1605567929,10491.155897378922,19124,scspcxxx,10.32.116.100,10491.155897378922,13650,274,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.21631414124011,0.0,50,13.828060388565063,False,13700,,275,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-05-43,1605567943,10504.983957767487,19124,scspcxxx,10.32.116.100,10504.983957767487,13700,275,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.005497435028964,0.0,50,13.82535171508789,False,13750,,276,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-05-57,1605567957,10518.809309482574,19124,scspcxxx,10.32.116.100,10518.809309482574,13750,276,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-16.18669492183773,0.0,50,14.854040622711182,False,13800,,277,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-06-11,1605567971,10533.663350105286,19124,scspcxxx,10.32.116.100,10533.663350105286,13800,277,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.024644277684555,0.0,50,14.042766809463501,False,13850,,278,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-06-26,1605567986,10547.70611691475,19124,scspcxxx,10.32.116.100,10547.70611691475,13850,278,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-20.710788847998987,0.0,50,14.159168481826782,False,13900,,279,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-06-40,1605568000,10561.865285396576,19124,scspcxxx,10.32.116.100,10561.865285396576,13900,279,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.588176220045646,0.0,50,13.926648139953613,False,13950,,280,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-06-54,1605568014,10575.79193353653,19124,scspcxxx,10.32.116.100,10575.79193353653,13950,280,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.272716097985896,0.0,50,15.299176454544067,False,14000,,281,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-07-09,1605568029,10591.091109991074,19124,scspcxxx,10.32.116.100,10591.091109991074,14000,281,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.140512546207095,0.0,50,17.207598447799683,False,14050,,282,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-07-26,1605568046,10608.298708438873,19124,scspcxxx,10.32.116.100,10608.298708438873,14050,282,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.060411920903984,0.0,50,14.601170063018799,False,14100,,283,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-07-41,1605568061,10622.899878501892,19124,scspcxxx,10.32.116.100,10622.899878501892,14100,283,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-28.729715721539073,0.0,50,24.871196031570435,False,14150,,284,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-08-06,1605568086,10647.771074533463,19124,scspcxxx,10.32.116.100,10647.771074533463,14150,284,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-18.942032663515768,0.0,50,17.120508670806885,False,14200,,285,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-08-23,1605568103,10664.89158320427,19124,scspcxxx,10.32.116.100,10664.89158320427,14200,285,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.32459671216808,0.0,50,14.808415651321411,False,14250,,286,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-08-38,1605568118,10679.69999885559,19124,scspcxxx,10.32.116.100,10679.69999885559,14250,286,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.49965034139993,0.0,50,13.882031440734863,False,14300,,287,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-08-51,1605568131,10693.582030296326,19124,scspcxxx,10.32.116.100,10693.582030296326,14300,287,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.313334601203158,0.0,50,16.218135833740234,False,14350,,288,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-09-08,1605568148,10709.800166130066,19124,scspcxxx,10.32.116.100,10709.800166130066,14350,288,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-7.162558713421698,0.0,50,16.27655577659607,False,14400,,289,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-09-24,1605568164,10726.076721906662,19124,scspcxxx,10.32.116.100,10726.076721906662,14400,289,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.30093550382753,0.0,50,15.451587915420532,False,14450,,290,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-09-39,1605568179,10741.528309822083,19124,scspcxxx,10.32.116.100,10741.528309822083,14450,290,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.374209693960024,0.0,50,15.407027006149292,False,14500,,291,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-09-55,1605568195,10756.935336828232,19124,scspcxxx,10.32.116.100,10756.935336828232,14500,291,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-21.403923923251497,0.0,50,14.595722436904907,False,14550,,292,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-10-09,1605568209,10771.531059265137,19124,scspcxxx,10.32.116.100,10771.531059265137,14550,292,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.107217789834138,0.0,50,13.82762360572815,False,14600,,293,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-10-23,1605568223,10785.358682870865,19124,scspcxxx,10.32.116.100,10785.358682870865,14600,293,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-29.354809234430164,0.0,50,14.1719810962677,False,14650,,294,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-10-37,1605568237,10799.530663967133,19124,scspcxxx,10.32.116.100,10799.530663967133,14650,294,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.878943244778537,0.0,50,15.527907848358154,False,14700,,295,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-10-53,1605568253,10815.05857181549,19124,scspcxxx,10.32.116.100,10815.05857181549,14700,295,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-32.194590211908896,0.0,50,14.528181314468384,False,14750,,296,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-11-07,1605568267,10829.58675312996,19124,scspcxxx,10.32.116.100,10829.58675312996,14750,296,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.118943031197073,0.0,50,15.100162982940674,False,14800,,297,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-11-23,1605568283,10844.6869161129,19124,scspcxxx,10.32.116.100,10844.6869161129,14800,297,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-29.37316233524687,0.0,50,14.305021524429321,False,14850,,298,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-11-37,1605568297,10858.99193763733,19124,scspcxxx,10.32.116.100,10858.99193763733,14850,298,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.729676321570569,0.0,50,14.89297866821289,False,14900,,299,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-11-52,1605568312,10873.884916305542,19124,scspcxxx,10.32.116.100,10873.884916305542,14900,299,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.370084236889426,0.0,50,14.231032371520996,False,14950,,300,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-12-06,1605568326,10888.115948677063,19124,scspcxxx,10.32.116.100,10888.115948677063,14950,300,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.26414126645586,0.0,50,23.82547950744629,False,15000,,301,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-12-30,1605568350,10911.94142818451,19124,scspcxxx,10.32.116.100,10911.94142818451,15000,301,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.555276066126774,0.0,50,18.096391201019287,False,15050,,302,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-12-48,1605568368,10930.037819385529,19124,scspcxxx,10.32.116.100,10930.037819385529,15050,302,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-25.642355137567765,0.0,50,15.081963062286377,False,15100,,303,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-13-03,1605568383,10945.119782447815,19124,scspcxxx,10.32.116.100,10945.119782447815,15100,303,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-28.528162470580234,0.0,50,15.076127529144287,False,15150,,304,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-13-18,1605568398,10960.19590997696,19124,scspcxxx,10.32.116.100,10960.19590997696,15150,304,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.071372876061465,0.0,50,24.383090257644653,False,15200,,305,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-13-42,1605568422,10984.579000234604,19124,scspcxxx,10.32.116.100,10984.579000234604,15200,305,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.395805031668413,0.0,50,24.669246196746826,False,15250,,306,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-14-07,1605568447,11009.24824643135,19124,scspcxxx,10.32.116.100,11009.24824643135,15250,306,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.770449879808172,0.0,50,28.602596282958984,False,15300,,307,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-14-36,1605568476,11037.85084271431,19124,scspcxxx,10.32.116.100,11037.85084271431,15300,307,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.58034716428606,0.0,50,24.07940173149109,False,15350,,308,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-15-00,1605568500,11061.9302444458,19124,scspcxxx,10.32.116.100,11061.9302444458,15350,308,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.046361251105694,0.0,50,17.273993015289307,False,15400,,309,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-15-17,1605568517,11079.20423746109,19124,scspcxxx,10.32.116.100,11079.20423746109,15400,309,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.166848986830068,0.0,50,14.703636169433594,False,15450,,310,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-15-32,1605568532,11093.907873630524,19124,scspcxxx,10.32.116.100,11093.907873630524,15450,310,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-9.836292594129183,0.0,50,30.746013164520264,False,15500,,311,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-16-02,1605568562,11124.653886795044,19124,scspcxxx,10.32.116.100,11124.653886795044,15500,311,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-24.741862764900343,0.0,50,17.48000979423523,False,15550,,312,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-16-20,1605568580,11142.13389658928,19124,scspcxxx,10.32.116.100,11142.13389658928,15550,312,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-22.98746719792687,0.0,50,14.75879955291748,False,15600,,313,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-16-35,1605568595,11156.892696142197,19124,scspcxxx,10.32.116.100,11156.892696142197,15600,313,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.382307368945403,0.0,50,28.896067142486572,False,15650,,314,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-17-04,1605568624,11185.788763284683,19124,scspcxxx,10.32.116.100,11185.788763284683,15650,314,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-8.404799908481321,0.0,50,18.17964005470276,False,15700,,315,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-17-22,1605568642,11203.968403339386,19124,scspcxxx,10.32.116.100,11203.968403339386,15700,315,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.26184236348817,0.0,50,14.297777891159058,False,15750,,316,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-17-36,1605568656,11218.266181230545,19124,scspcxxx,10.32.116.100,11218.266181230545,15750,316,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.105384665634794,0.0,50,20.622974634170532,False,15800,,317,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-17-57,1605568677,11238.889155864716,19124,scspcxxx,10.32.116.100,11238.889155864716,15800,317,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.454432008253754,0.0,50,17.85430073738098,False,15850,,318,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-18-15,1605568695,11256.743456602097,19124,scspcxxx,10.32.116.100,11256.743456602097,15850,318,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-12.257923081841994,0.0,50,26.740806579589844,False,15900,,319,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-18-41,1605568721,11283.484263181686,19124,scspcxxx,10.32.116.100,11283.484263181686,15900,319,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.140120603776676,0.0,50,30.716626167297363,False,15950,,320,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-19-12,1605568752,11314.200889348984,19124,scspcxxx,10.32.116.100,11314.200889348984,15950,320,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-23.87779950289704,0.0,50,17.974840879440308,False,16000,,321,c399049f004e47de91989aa5dc8d423e,2020-11-16_18-19-30,1605568770,11332.175730228424,19124,scspcxxx,10.32.116.100,11332.175730228424,16000,321,cab72_00000,"0_batch_size=128,critic_tau=0.005,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=1000,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
